#vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm
27.9349435187436,0.219614889401691,-0.064378865063191,0.131099998950958,-0.483000010251999,-0.00488692196086,187.5,125
27.9354197225786,0.224508168437897,-0.069104924798012,0.266200006008148,-0.988900005817413,-0.004014257341623,193.75,131.25
27.9350221659839,0.232737843491096,-0.075828850269318,0.033599998801947,-1.27820003032684,-0.00488692196086,212.5,137.5
27.9327568785043,0.236187584115338,-0.071461588144302,-0.069600000977516,-1.16630005836487,-0.004014257341623,168.75,125
27.9292607265643,0.241167670201173,-0.081045515835285,-0.286049991846085,-1.2438999414444,-0.004014257341623,168.75,125
27.927817269798,0.243133737589094,-0.079595111310482,0.051500000059605,-1.57179999351501,-0.004014257341623,175,137.5
27.925352178475,0.244661035999295,-0.073053248226643,-0.165099993348122,-1.82650005817413,-0.004014257341623,181.25,137.5
27.9221568631217,0.245809645453334,-0.070178851485252,-0.263700008392334,-1.56529998779297,-0.004014257341623,181.25,150
27.9192228263199,0.242500020597344,-0.077279180288315,-0.365949988365173,-2.45274996757507,-0.004014257341623,175,156.25
27.9150873667001,0.238566380177229,-0.066592261195183,-0.281049996614456,-1.80869996547699,-0.003316125599667,175,156.25
27.9126396473146,0.2328315929988,-0.06359539180994,-0.182600006461143,-2.1889500617981,-0.004014257341623,193.75,143.75
27.9089474602106,0.229302217603582,-0.06235545873642,-0.234999999403954,-2.29045009613037,-0.003316125599667,187.5,137.5
27.9074661119121,0.227955601959038,-0.055787328630686,-0.073899999260902,-1.43194997310638,-0.003316125599667,187.5,143.75
27.9081825813562,0.231199646952472,-0.059145528823137,0.381650000810623,-1.41305005550385,-0.00244346098043,225,137.5
27.9090078280412,0.237427358624505,-0.052114609628916,0.1528500020504,-0.301250010728836,-0.00244346098043,225,137.5
27.9105983550624,0.244506225480781,-0.055809210985899,0.368750005960464,-0.326249986886978,-0.004014257341623,181.25,143.75
27.9119847781048,0.248715619782696,-0.056744404137135,0.287149995565414,-0.733950018882751,-0.00488692196086,162.5,131.25
27.9118156337044,0.251094598147386,-0.064239867031574,0.344449996948242,-1.65050005912781,-0.004014257341623,187.5,162.5
27.9094559923104,0.252240729107749,-0.059098742902279,0.231749996542931,-1.76374995708466,-0.00488692196086,162.5,143.75
27.9064827753013,0.251838236864182,-0.057681132107973,-0.344599992036819,-1.61465001106262,-0.00488692196086,162.5,143.75
27.9034410974104,0.250323614974218,-0.073539786040783,-0.254900008440018,-2.10194993019104,-0.00488692196086,181.25,143.75
27.9021562232088,0.245983798831504,-0.065857864916325,0.121399998664856,-1.93910002708435,-0.00488692196086,187.5,143.75
27.899435634411,0.239002408922369,-0.064302533864975,-0.177849993109703,-2.37595009803772,-0.004014257341623,181.25,137.5
27.8966982493749,0.234494237261828,-0.068412192165852,-0.166899994015694,-2.07290005683899,-0.004014257341623,193.75,125
27.8941898117594,0.230723165035937,-0.063688658177853,-0.140249997377396,-2.05960011482239,-0.004014257341623,193.75,125
27.8904706446051,0.230401802302942,-0.068902797996998,-0.307000011205673,-1.30480003356934,-0.00488692196086,206.25,143.75
27.8864429036642,0.226897262643629,-0.067441932857037,-0.546249985694885,-1.97500002384186,-0.004014257341623,181.25,143.75
27.8832752239,0.228084876545583,-0.074350789189339,-0.186949998140335,-1.84979999065399,-0.004014257341623,212.5,168.75
27.8811569040729,0.22766446021906,-0.065497793257237,-0.235200002789497,-1.5390499830246,-0.004014257341623,218.75,181.25
27.8788552934479,0.229771309855704,-0.058425802737474,-0.001350000035018,-1.5370500087738,-0.003316125599667,218.75,181.25
27.8799901411405,0.233582192866917,-0.061134595423937,0.18299999833107,-1.2190500497818,-0.004014257341623,193.75,175
27.8825273768971,0.234133014796669,-0.06112826243043,0.316449999809265,-1.34949994087219,-0.004014257341623,200,162.5
27.8862334294675,0.235717987108033,-0.062042396515608,0.457899987697601,-1.52614998817444,-0.004014257341623,212.5,156.25
27.8904635848714,0.235425687360403,-0.064006134867668,0.615199983119965,-1.84159994125366,-0.004014257341623,193.75,181.25
27.8940333724889,0.235535029216911,-0.059192344546318,0.585900008678436,-1.60115003585815,-0.004014257341623,193.75,181.25
27.8956309618328,0.235981937341384,-0.062102727591991,-0.002249999903142,-1.41270005702972,-0.004014257341623,225,168.75
27.8977073012856,0.236753166900803,-0.063786931335926,0.382250010967255,-1.5576000213623,-0.003316125599667,206.25,162.5
27.8993012288467,0.236849055565762,-0.06866592913866,0.261849999427795,-1.44029998779297,-0.003316125599667,206.25,168.75
27.9000783319522,0.237360678193745,-0.076246723532677,0.180099993944168,-1.46580004692078,-0.003316125599667,175,150
27.8998767932385,0.239234028643457,-0.068010456860066,0.139050006866455,-1.69319999217987,-0.004014257341623,175,150
27.8987784353516,0.235577865115084,-0.073612257838249,0.133699998259544,-2.23970007896423,-0.004014257341623,175,143.75
27.8990466073944,0.230897895882677,-0.067344456911087,0.281949996948242,-2.55165004730225,-0.004014257341623,175,150
27.8980991347394,0.222200117082687,-0.076302915811539,0.019449999555945,-3.46805000305176,-0.004014257341623,193.75,150
27.8975914729889,0.212880355494732,-0.070816650986671,0.057549998164177,-3.38455009460449,-0.00244346098043,175,137.5
27.8962182671369,0.205593330422766,-0.070435389876366,-0.11150000244379,-2.36104989051819,-0.001745329238474,175,137.5
27.8956229982817,0.202351124442353,-0.07423098385334,-0.337249994277954,-2.14164996147156,-0.000872664619237,162.5,137.5
27.8941577916362,0.202408011980023,-0.062519788742065,-0.119000002741814,-1.63604998588562,-0.000872664619237,181.25,156.25
27.8918725785617,0.210732635619968,-0.057822328060865,-0.084700003266335,-0.685649991035461,-0.000872664619237,181.25,156.25
27.8865371762565,0.220401899371377,-0.053264539688826,-0.623950004577637,-0.19930000603199,-0.000872664619237,168.75,162.5
27.8821592113789,0.232219517561173,-0.038706824183464,-0.420399993658066,0.665700018405914,-0.001745329238474,168.75,162.5
27.877274694522,0.243089979992604,-0.040309228003025,-0.584999978542328,0.450399994850159,-0.00244346098043,162.5,162.5
27.8724862040432,0.251016781122545,-0.037105560302734,-0.437649995088577,0.101300001144409,-0.003316125599667,175,162.5
27.8681176382824,0.255203455476399,-0.030369900166988,-0.609449982643127,-0.298000007867813,-0.003316125599667,187.5,156.25
27.8670979545168,0.253229999124883,-0.025820903480053,-0.061149999499321,-0.783150017261505,-0.003316125599667,193.75,187.5
27.8680675475346,0.247724948426438,-0.037772633135319,0.328500002622604,-1.70700001716614,-0.003316125599667,193.75,187.5
27.8675132681245,0.240381188449662,-0.037366632372141,0.088550001382828,-1.77195000648499,-0.001745329238474,200,181.25
27.8696759337667,0.233198340839068,-0.03911142423749,0.197300001978874,-1.6492999792099,-0.000872664619237,206.25,175
27.8713359152299,0.230860384777769,-0.039288897067308,0.215149998664856,-1.43229997158051,0,200,168.75
27.8729973489571,0.22862935043266,-0.050999488681555,0.32124999165535,-1.39184999465942,-0.000872664619237,193.75,181.25
27.873830888401,0.226757401309619,-0.033482290804386,0.243300005793571,-1.18229997158051,-0.000872664619237,193.75,181.25
27.8750258783918,0.22474989894522,-0.045114349573851,0.498100012540817,-1.64715003967285,-0.001745329238474,212.5,181.25
27.8764705966938,0.219793067352357,-0.046311616897583,0.241999998688698,-1.83284997940063,-0.00244346098043,156.25,193.75
27.8746815689798,0.219199012079182,-0.034253153949976,0.044700000435114,-1.00499999523163,-0.001745329238474,193.75,193.75
27.8751920812417,0.217824832222048,-0.042528882622719,-0.128849998116493,-1.15114998817444,-0.00244346098043,200,168.75
27.8755275240799,0.217568460654825,-0.038440488278866,0.101850003004074,-0.767949998378754,-0.00244346098043,200,168.75
27.8746673814378,0.220516712416943,-0.038367826491594,0.062199998646975,-0.548399984836578,-0.001745329238474,150,162.5
27.8740217566433,0.225504233477395,-0.037154227495194,-0.01549999974668,0.088849999010563,-0.001745329238474,175,181.25
27.8752691992127,0.235594199803497,-0.045308087021112,0.335200011730194,0.364399999380112,-0.00244346098043,193.75,143.75
27.8745047250595,0.245953423241444,-0.040085818618536,0.067249998450279,0.707149982452393,-0.001745329238474,156.25,162.5
27.8747550397271,0.262001130875348,-0.042436961084604,0.178049996495247,1.21019995212555,-0.001745329238474,156.25,162.5
27.8751536196687,0.273773016017422,-0.035791024565697,0.262600004673004,0.228000000119209,-0.001745329238474,162.5,156.25
27.8767326930982,0.280345563749286,-0.036418430507183,0.551050007343292,-0.014449999667704,-0.000872664619237,175,156.25
27.8778276261698,0.285809114606391,-0.042551960796118,0.29695001244545,-0.592549979686737,-0.000872664619237,193.75,150
27.8783137880734,0.281701720718072,-0.032683432102203,0.272949993610382,-1.77824997901917,-0.000872664619237,181.25,156.25
27.8825488712464,0.276160661777606,-0.050721026957035,0.795549988746643,-1.99059998989105,-0.000872664619237,181.25,156.25
27.8875485680002,0.265621521169098,-0.052571218460798,0.815400004386902,-2.79809999465942,-0.001745329238474,181.25,156.25
27.8921557828032,0.252843958198724,-0.049881149083376,0.710500001907349,-2.82829999923706,-0.000872664619237,156.25,150
27.897026097419,0.241120573545883,-0.05109741166234,0.786099970340729,-2.7155499458313,-0.000872664619237,156.25,168.75
27.8988331721166,0.230552352763589,-0.053878139704466,0.419200003147125,-2.6652500629425,-0.000872664619237,168.75,168.75
27.8995358590506,0.223623699286007,-0.052690804004669,0.198949992656708,-2.38934993743896,-0.001745329238474,168.75,168.75
27.898939382454,0.222336657379826,-0.058346945792437,-0.131850004196167,-1.50279998779297,-0.000872664619237,168.75,162.5
27.8968826330636,0.223351031230441,-0.049078345298767,-0.396299988031387,-0.47095000743866,-0.000872664619237,175,162.5
27.893488512739,0.228432221726743,-0.045153882354498,-0.249349996447563,-0.031700000166893,0,162.5,168.75
27.88909082259,0.237633092503393,-0.048261616379023,-0.324349999427795,0.371650010347366,0,143.75,150
27.8844513149109,0.24592542059407,-0.035093292593956,-0.412449985742569,0.292699992656708,0,143.75,150
27.8781535112452,0.258984945969874,-0.040277618914843,-0.623149991035461,0.81580001115799,0,137.5,156.25
27.8710752465774,0.27056204961007,-0.032331425696611,-0.536199986934662,0.782949984073639,0,175,162.5
27.8611569613968,0.278821605496796,-0.021778376773,-0.848399996757507,0.590049982070923,0,168.75,175
27.8508499969924,0.282922175332005,-0.023736041039228,-0.85589998960495,-0.156149998307228,0,156.25,162.5
27.8427798219967,0.281240795900446,-0.01249872148037,-0.900550007820129,-1.182000041008,0,156.25,162.5
27.8375891009795,0.273593181325054,-0.017195053398609,-0.367799997329712,-1.37170004844666,0.000698131683748,162.5,150
27.8356488086184,0.261548242442408,-0.020608307793737,-0.04450000077486,-2.3512499332428,0.000698131683748,187.5,206.25
27.8353792041726,0.246246538675048,-0.027668377384543,0.271649986505508,-2.57270002365112,0.000698131683748,175,187.5
27.8377426496685,0.229959988318946,-0.023497182875872,0.681900024414062,-2.3814001083374,0.000698131683748,193.75,168.75
27.8402624408927,0.21863542288401,-0.020204847678542,0.438050001859665,-1.88495004177094,0,193.75,168.75
27.841761875594,0.207699881168917,-0.019031852483749,0.274850010871887,-1.45574998855591,-0.000872664619237,200,193.75
27.8458926836124,0.2049934528807,-0.020180314779282,0.823849976062775,-0.32234999537468,0,168.75,175
27.8471012272259,0.205091693482777,-0.024180244654417,0.348349988460541,0.024399999529123,-0.000872664619237,181.25,187.5
27.8481438001076,0.206297024556055,-0.019745849072933,0.22775000333786,0.501500010490417,0,206.25,181.25
27.8499775440512,0.213780571361583,-0.022083584219217,0.467000007629395,0.608500003814697,0,206.25,181.25
27.8525441092385,0.223624698735131,-0.021608583629131,0.479750007390976,0.742699980735779,0,181.25,181.25
27.8534955482335,0.234319319706362,-0.022996975108981,0.06955000013113,1.37650001049042,-0.000872664619237,187.5,175
27.8545134848585,0.244077743508057,-0.02826763316989,0.193499997258186,0.689999997615814,-0.000872664619237,193.75,168.75
27.85454664993,0.252054839578404,-0.035601232200861,0.260049998760223,-0.009349999949336,-0.000872664619237,187.5,175
27.8523055479869,0.253157531538392,-0.028572702780366,-0.192900002002716,-0.41414999961853,-0.000872664619237,187.5,175
27.8482840355888,0.251529390540246,-0.029478775337338,-0.627849996089935,-1.01769995689392,-0.001745329238474,181.25,187.5
27.8441617234484,0.248442458362022,-0.033705368638039,-0.302749991416931,-1.16044998168945,-0.001745329238474,187.5,175
27.8400318891752,0.24332917352396,-0.03687310218811,-0.29789999127388,-1.98239994049072,0,168.75,193.75
27.8330323093546,0.237591762309395,-0.034950159490109,-0.658749997615814,-1.57650005817413,0.000698131683748,181.25,187.5
27.8283916086178,0.229898807950039,-0.030254226177931,-0.294349998235703,-1.82589995861053,0.001396263367496,181.25,187.5
27.8239223693152,0.22347854224763,-0.025614693760872,-0.259299993515015,-1.78834998607635,0.001396263367496,193.75,187.5
27.8188663813607,0.220132407311607,-0.030881891027093,-0.462449997663498,-0.945450007915497,0.001396263367496,212.5,168.75
27.8164619500569,0.217955877035382,-0.016719173640013,-0.04024999961257,-0.537150025367737,0.001396263367496,181.25,193.75
27.8166394873516,0.217050073085296,-0.023033101111651,0.347600013017654,-0.491750001907349,0.000698131683748,193.75,175
27.8188119072959,0.217928729377978,-0.012926110066474,0.467249989509583,-0.11625000089407,0.000698131683748,193.75,175
27.8199549445748,0.219021608790725,-0.017095919698477,0.475199997425079,0.054099999368191,0.000698131683748,200,181.25
27.8254256769786,0.218333468390987,-0.01249545160681,0.874199986457825,-0.41159999370575,0.000698131683748,193.75,206.25
27.8282280638467,0.218834709383579,-0.007877526804805,0.54610002040863,-0.0878000035882,0.000698131683748,206.25,218.75
27.8312963813706,0.219506783671593,-0.012541056610644,0.501349985599518,0.466800004243851,0,193.75,187.5
27.8358926440563,0.219851309616466,-0.014620260335505,0.773999989032745,-0.185100004076958,0.000698131683748,193.75,187.5
27.8395409212969,0.217838582916898,-0.013719586655498,0.700299978256226,-0.251450002193451,0.000698131683748,187.5,187.5
27.8416513772388,0.215641020889314,-0.020420590415597,0.396050006151199,-0.46645000576973,0.000698131683748,187.5,187.5
27.8425876327864,0.210801798465207,-0.017689846456051,0.075599998235703,-0.819700002670288,0.000698131683748,187.5,175
27.8432551566579,0.204681163815283,-0.013501714915037,0.319449990987778,-1.22004997730255,0.001396263367496,206.25,175
27.8416731986378,0.202887488950781,-0.020807856693864,0.203299999237061,-0.73580002784729,0.002094394993037,206.25,175
27.8369734626059,0.20074861901396,-0.022721508517861,-0.40310001373291,-0.444099992513657,0.002094394993037,187.5,193.75
27.8328560623402,0.204480543401278,-0.014742841012776,-0.256099998950958,-0.363849997520447,0.002094394993037,187.5,193.75
27.8279591421967,0.210734433669456,-0.020434448495507,-0.304800003767014,0.246849998831749,0.002094394993037,206.25,200
27.8235245508306,0.220341488584528,-0.017569119110704,-0.355349987745285,0.665000021457672,0.000698131683748,181.25,181.25
27.8200717564941,0.228688293041624,-0.020848115906119,-0.024100000038743,0.529299974441528,0.000698131683748,181.25,181.25
27.8179693115987,0.236156197518607,-0.012422855943441,0.21654999256134,0.391799986362457,0,175,187.5
27.8139639745734,0.240481644657001,-0.014195796102285,-0.117049999535084,-0.086249999701977,-0.000872664619237,175,175
27.8113447914313,0.240231904994437,-0.0215761102736,-0.057349998503923,-0.318049997091293,0,168.75,193.75
27.8088029532138,0.239797141940332,-0.020463446155191,0.13910000026226,-0.710799992084503,0,193.75,175
27.8086193380998,0.237887850737102,-0.033411510288715,0.127149999141693,-0.530600011348724,0,193.75,175
27.8102979425846,0.233604456999372,-0.029007840901613,0.329650014638901,-0.761250019073486,0.000698131683748,193.75,175
27.8132908318288,0.230349368261226,-0.030587043613195,0.476249992847443,-1.24080002307892,0.001396263367496,200,200
27.8179911108109,0.228342459802929,-0.038939829915762,0.767599999904633,-1.46300005912781,0.001396263367496,218.75,225
27.8239728000288,0.231421404148536,-0.04496182128787,0.826049983501434,-0.484800010919571,0.001396263367496,225,212.5
27.8289211514376,0.231914855038091,-0.046939417719841,0.853049993515015,-0.733650028705597,0.002094394993037,225,212.5
27.8342194722873,0.234181248295923,-0.039852425456047,0.983550012111664,-0.244100004434586,0.002094394993037,200,200
27.8362953705155,0.234373069689535,-0.03557176887989,0.41975000500679,-0.677200019359589,0.001396263367496,181.25,200
27.8377660572225,0.234343708525135,-0.028405161574483,0.193550005555153,-0.361349999904633,0.001396263367496,181.25,175
27.838093992548,0.235989839568859,-0.031721439212561,-0.122249998152256,0.256399989128113,0.001396263367496,181.25,181.25
27.8359139863422,0.231473194609566,-0.018053913488984,-0.068199999630451,-0.867200016975403,0.001396263367496,181.25,181.25
27.8334543401833,0.228824460925421,-0.020176438614726,-0.034249998629093,-0.647549986839294,0.001396263367496,175,187.5
27.8306400660862,0.225272558580961,-0.017570244148374,-0.248199999332428,-1.22704994678497,0.000698131683748,193.75,181.25
27.8293711622181,0.217852096335,-0.014626922085881,0.040449999272823,-1.41180002689362,0.001396263367496,212.5,187.5
27.8311200305574,0.210943006071684,-0.019992182031274,0.233850002288818,-1.52600002288818,0.000698131683748,181.25,187.5
27.8330600667209,0.202583982430398,-0.016055919229984,0.40845000743866,-1.36064994335175,0.001396263367496,181.25,187.5
27.8349753225204,0.196135678038876,-0.009407718665898,0.226600006222725,-0.73895001411438,0.001396263367496,193.75,200
27.8363953240323,0.193395830171704,-0.014105383306742,0.33134999871254,-1.00485002994537,0.001396263367496,200,181.25
27.8362880628636,0.190371639132545,-0.007885987870395,0.061349999159575,-0.491499990224838,0.001396263367496,181.25,187.5
27.8363062665516,0.190999372672765,0.001580536016263,-0.031950000673533,0.041799999773502,0.001396263367496,193.75,187.5
27.836358678751,0.19241740207512,-0.001773529918864,0.019050000235438,0.159299999475479,0.001396263367496,193.75,187.5
27.8344264580796,0.192691942373621,-0.004181194584817,0.139599993824959,0.224700003862381,0.002094394993037,200,187.5
27.8319268202975,0.197276434806162,-0.015930328518152,-0.028100000694394,0.460599988698959,0.001396263367496,193.75,168.75
27.8283744059621,0.200614173907064,-0.013535053469241,-0.270350009202957,-0.043949998915196,0.001396263367496,187.5,193.75
27.8254378366878,0.203767414635285,-0.007093927823007,-0.176599994301796,0.155949994921684,0.001396263367496,181.25,181.25
27.824263592657,0.199357566925783,-0.007959463633597,-0.298449993133545,-0.207749992609024,0.001396263367496,181.25,181.25
27.8247683706037,0.192109416264245,-0.011959930881858,-0.019999999552965,-0.623399972915649,0.001396263367496,212.5,181.25
27.8250141666447,0.188062768848797,-0.020376715809107,0.112199999392033,-0.651199996471405,0.001396263367496,175,181.25
27.8236603154048,0.180332189706985,-0.010075191035867,0.037500001490116,-0.88129997253418,0.001396263367496,200,200
27.8235531186727,0.176278701880621,-0.016547320410609,-0.001500000013039,-0.324699997901917,0.001396263367496,200,181.25
27.8220966237308,0.173106155638227,-0.026028117164969,-0.147149994969368,-0.476749986410141,0.001396263367496,200,181.25
27.8200204128354,0.171825665833851,-0.018939724192023,-0.142499998211861,-0.39394998550415,0.001396263367496,168.75,187.5
27.8180783897915,0.171403764373893,-0.024837702512741,-0.195299997925758,-0.345149993896484,0.001396263367496,200,181.25
27.8156623532381,0.173454497623849,-0.026201974600554,-0.340750008821487,-0.281549990177155,0.001396263367496,212.5,175
27.8122252414888,0.174418209785458,-0.025629051029682,-0.397199988365173,-0.185499995946884,0.001396263367496,181.25,175
27.8110680180514,0.175304850903535,-0.02511877566576,0.099349997937679,-0.13740000128746,0.001396263367496,181.25,175
27.8098979506529,0.179503910829344,-0.019498582929373,0.07294999808073,0.293350011110306,0.001396263367496,206.25,187.5
27.810634021058,0.182209991521518,-0.018698774278164,0.411949992179871,0.200650006532669,0.001396263367496,181.25,200
27.8112714198631,0.186382409435378,-0.021785780787468,0.388799995183945,0.380950003862381,0.001396263367496,187.5,187.5
27.8119189369933,0.187767069218317,-0.011313790455461,0.50739997625351,0.252600014209747,0.001396263367496,187.5,181.25
27.814704668859,0.190417445126162,-0.016591921448708,0.525749981403351,-0.038400001823902,0.001396263367496,187.5,181.25
27.816124007302,0.192172269723084,-0.019329119473696,0.370099991559982,-0.12389999628067,0.001396263367496,187.5,181.25
27.8191213546075,0.193073089241728,-0.020403185859323,0.578949987888336,-0.222049996256828,0.001396263367496,187.5,193.75
27.8208075813543,0.191760470292255,-0.017911646515131,0.397899985313416,-0.139449998736382,0.001396263367496,181.25,175
27.8235491077572,0.188348406226767,-0.018928322941065,0.544950008392334,-1.04655003547668,0.001396263367496,187.5,187.5
27.8258649130865,0.184793858624619,-0.019961109384894,0.450150012969971,-1.13820004463196,0.001396263367496,187.5,187.5
27.8297331269349,0.178641607983194,-0.014992457814515,0.464800000190735,-0.962599992752075,0.001396263367496,187.5,206.25
27.8327903652986,0.171530453492124,-0.021859118714929,0.341650009155273,-1.31795001029968,0.001396263367496,187.5,175
27.8349364501553,0.166395726887292,-0.020958445966244,0.602050006389618,-1.18795001506805,0.001396263367496,181.25,181.25
27.8370157210516,0.162727420943226,-0.022792579606175,0.473749995231628,-0.839200019836426,0.001396263367496,200,175
27.8374786784898,0.159210607934608,-0.033349901437759,0.031150000169873,-0.787800014019012,0.001396263367496,200,175
27.8372015451171,0.158169624903174,-0.025401040911675,0.00899999961257,-0.829949975013733,0.001396263367496,175,175
27.8347879549055,0.158487403021149,-0.016537979245186,-0.051550000905991,-0.320100009441376,0.001396263367496,143.75,175
27.8313299928819,0.163632678636955,-0.024620505049825,-0.295650005340576,0.259750008583069,0.002094394993037,168.75,150
27.8254002388394,0.171677568605179,-0.01970050483942,-0.691699981689453,0.236100003123283,0.001396263367496,168.75,168.75
27.8219690737741,0.180263101214152,-0.005820658523589,-0.129449993371964,0.865149974822998,0.002094394993037,168.75,168.75
27.8180550403666,0.190008960443107,-0.011392197571695,-0.316500008106232,0.600750029087067,0.001396263367496,150,168.75
27.814986139538,0.19781051252629,-0.010495191439986,-0.180150002241135,0.797999978065491,0.001396263367496,156.25,143.75
27.8141247589518,0.202806032007697,-0.011319792829454,0.233850002288818,0.535749971866608,0.001396263367496,193.75,193.75
27.8135133991984,0.206242385577504,-0.020347595214844,0.318899989128113,0.044399999082089,0.001396263367496,181.25,181.25
27.8134875623764,0.202015241806134,-0.01534166187048,0.193149998784065,-1.197350025177,0.001396263367496,181.25,181.25
27.8139261916328,0.197739536985534,-0.005413461010903,0.503700017929077,-1.05034995079041,0.002094394993037,168.75,175
27.8152205737657,0.191830068211718,-0.016684448346496,0.265650004148483,-1.18764996528625,0.001396263367496,168.75,187.5
27.8153320727287,0.182410375093237,-0.009238323196769,0.057599999010563,-1.46405005455017,0.002094394993037,193.75,187.5
27.8152179116877,0.174643194702044,-0.016752786934376,0.254449993371964,-1.41040003299713,0.002094394993037,181.25,168.75
27.8152522883185,0.169473997068356,-0.016176991164684,0.307249993085861,-1.02415001392365,0.001396263367496,181.25,168.75
27.8135185302298,0.168087052302813,-0.021369516849518,0.146300002932549,-0.56029999256134,0.001396263367496,175,187.5
27.8115820298487,0.168618799895222,-0.017845589667559,0.015650000423193,-0.194350004196167,0.001396263367496,200,193.75
27.8103482970133,0.174674274032876,-0.019988514482975,0.433200001716614,0.170000001788139,0.001396263367496,181.25,187.5
27.8088063954319,0.177883775418085,-0.012038460932672,0.16949999332428,0.278299987316132,0.001396263367496,175,193.75
27.8063978041922,0.182221138810963,-0.01528159249574,0.050200000405312,0.445850014686584,0.001396263367496,175,193.75
27.805783390567,0.186225182913174,-0.006337457802147,0.195700004696846,0.420199990272522,0.000698131683748,200,200
27.8055339205528,0.190987063283857,-0.009073200635612,0.160300001502037,0.343899995088577,0.001396263367496,206.25,187.5
27.8053768973783,0.195737898852513,-0.015296990983188,0.163399994373322,0.596700012683868,0.001396263367496,175,181.25
27.8048537802605,0.196597569820648,-0.005319724325091,0.168599992990494,0.021999999880791,0.001396263367496,200,181.25
27.8044466193704,0.197779707532167,-0.022842718288302,0.275750011205673,-0.493000000715256,0.000698131683748,200,181.25
27.8035951856089,0.192138175461036,-0.01651624776423,0.155300006270409,-0.933499991893768,0.001396263367496,193.75,193.75
27.8036934906561,0.188171477749316,-0.026363583281636,0.084100000560284,-0.775449991226196,0.001396263367496,181.25,168.75
27.8035198397512,0.179512818395517,-0.017732182517648,0.149800002574921,-1.47479999065399,0.000698131683748,193.75,193.75
27.8038772612961,0.175567606419858,-0.025644050911069,0.417800009250641,-1.15715003013611,0.001396263367496,218.75,181.25
27.8023401075476,0.172471332167574,-0.028522841632366,-0.011649999767542,-0.861649990081787,0.000698131683748,218.75,181.25
27.8029022918531,0.170655178376646,-0.028459502384067,0.287649989128113,-0.936450004577637,0.001396263367496,187.5,187.5
27.8031135707755,0.172112838798217,-0.030913775786758,0.187849998474121,-0.599349975585938,0.000698131683748,181.25,181.25
27.8014852904715,0.17440354997099,-0.016878912225366,0.161200001835823,-0.051150001585484,0.001396263367496,181.25,168.75
27.7998959250248,0.179031245688938,-0.025964708998799,0.168699994683266,-0.1317999958992,0.000698131683748,212.5,206.25
27.799028978879,0.182829243099911,-0.018304778262973,0.229049995541573,-0.071649998426437,0.000698131683748,212.5,206.25
27.7962213153549,0.186323866673472,-0.014478514902294,0.041499998420477,-0.25780001282692,0.000698131683748,168.75,181.25
27.7919148344795,0.190856853445877,-0.016406577080488,-0.515500009059906,-0.076750002801418,0.000698131683748,193.75,168.75
27.7893903545617,0.195937526814255,-0.017928253859282,-0.20974999666214,-0.042599998414516,0.000698131683748,187.5,193.75
27.7877504820201,0.199057917737959,-0.015301056206226,0.082400001585484,-0.219400003552437,0.001396263367496,175,187.5
27.7864829943669,0.201081593307906,-0.018449516966939,0.284599989652634,-0.482800006866455,0.001396263367496,175,187.5
27.7862246037249,0.201209591508719,-0.010680918581784,0.374550014734268,-0.36149999499321,0.001396263367496,193.75,187.5
27.7850930748802,0.199935738297002,-0.024362113326788,0.36039999127388,-0.561500012874603,0.000698131683748,212.5,187.5
27.785647023161,0.19795270773159,-0.016742113977671,0.344300001859665,-0.641099989414215,0.000698131683748,225,218.75
27.7862905370173,0.197318158171712,-0.023496715351939,0.350050002336502,-0.57464998960495,0.001396263367496,181.25,212.5
27.7873018465506,0.197786656198902,-0.017201509326696,0.557049989700317,-0.374350011348724,0.000698131683748,181.25,212.5
27.787928279707,0.196613065982037,-0.011333185248077,0.422149986028671,-0.449499994516373,0.001396263367496,225,218.75
27.7892856492455,0.195648033458482,-0.013747320510447,0.157700002193451,-0.588349997997284,0.001396263367496,225,212.5
27.7892035109793,0.196190452200354,-0.02113844640553,0.142599999904633,-0.670949995517731,0.000698131683748,212.5,200
27.789370410861,0.195008884122968,-0.013580382801592,0.372150003910065,-0.82055002450943,0.001396263367496,218.75,200
27.7884059671578,0.195181195854997,-0.023981975391507,0.156550005078316,-0.164900004863739,0.000698131683748,218.75,200
27.7868283048421,0.196275457315216,-0.019370850175619,0.035250000655651,-0.376049995422363,0.001396263367496,193.75,175
27.7832688624546,0.197388978308405,-0.011567181907594,-0.16975000500679,-0.507600009441376,0.000698131683748,168.75,193.75
27.7805122232196,0.201752950664452,-0.022895712405443,-0.101499997079372,-0.030600000172854,0.001396263367496,193.75,181.25
27.7771765820763,0.204720190456597,-0.014879448339343,-0.27700001001358,0.260600000619888,0.001396263367496,187.5,175
27.7741599551617,0.205718665221803,-0.021166974678636,-0.131050005555153,-0.090899996459484,0.000698131683748,187.5,175
27.7733922836453,0.204477467721446,-0.019551454111934,0.21985000371933,-0.706849992275238,0.000698131683748,206.25,187.5
27.770088655618,0.207269793940894,-0.020987251773477,-0.037000000476837,0.066500000655651,0.000698131683748,181.25,187.5
27.7688209633516,0.206617590560894,-0.019960314035416,0.111699998378754,-0.495950013399124,0.000698131683748,131.25,100
27.7676693528341,0.20879302403957,-0.021517511457205,0.126949995756149,-0.1908999979496,0.000698131683748,93.75,81.25
